time_s,time_from_fault_s,fault_label,target_depth_m,true_depth_m,measured_depth_m,depth_measurement_error_m,tracking_error_m,commanded_vertical_speed_mps,actual_vertical_speed_mps,expected_current_a,measured_current_a
23.000000000000057,-16.999999999999943,0,27.48000000000005,27.22839861507695,27.220286178040855,-0.008112437036096765,0.2516013849230987,1.2945895777420833,1.208199258602944,21.41884366613125,20.826937248084068
23.10000000000006,-16.89999999999994,0,27.60000000000005,27.34921587760849,27.367859626541872,0.018643748933381943,0.2507841223915612,1.2945605901952892,1.2081726253153757,21.41840885292934,21.668155030773075
23.20000000000006,-16.79999999999994,0,27.720000000000052,27.47003048546251,27.46823202838976,-0.001798457072748505,0.24996951453754335,1.2945316968318505,1.208146078540185,21.41797545247776,20.982908565197903
23.30000000000006,-16.69999999999994,0,27.840000000000053,27.590842447262144,27.57622576532146,-0.014616681940683662,0.24915755273790907,1.294502897345665,1.2081196179963472,21.417543460184973,21.089911243911473
23.400000000000063,-16.599999999999937,0,27.960000000000054,27.71165177160252,27.77080054326219,0.059148771659671695,0.24834822839753556,1.2944741914316333,1.2080932434037521,21.4171128714745,21.69832690498727
23.500000000000064,-16.499999999999936,0,28.080000000000055,27.832458467050838,27.89389716754653,0.061438700495692444,0.2475415329492172,1.2944455787856621,1.2080669544832077,21.41668368178493,21.301615809209096
23.600000000000065,-16.399999999999935,0,28.200000000000056,27.95326254214648,28.044732927494227,0.09147038534774765,0.2467374578535768,1.2944170591046256,1.2080407509564188,21.416255886569385,21.10666383836668
23.700000000000067,-16.299999999999933,0,28.320000000000057,28.07406400540108,28.07140956784303,-0.002654437558049949,0.24593599459897675,1.2943886320863869,1.2080146325459935,21.415829481295802,21.511230830559505
23.800000000000068,-16.199999999999932,0,28.440000000000058,28.194862865298624,28.11317850645496,-0.08168435884366332,0.24513713470143372,1.2943602974297996,1.207988598975445,21.415404461446993,21.703159431885723
23.90000000000007,-16.09999999999993,0,28.56000000000006,28.315659130295543,28.273364379853206,-0.04229475044233766,0.24434086970451574,1.2943320548347246,1.2079626499692029,21.414980822520867,21.277481696140317
24.00000000000007,-15.999999999999929,0,28.68000000000006,28.4364528088208,28.456070336623842,0.01961752780304238,0.24354719117926038,1.294303904001941,1.2079367852525635,21.414558560029114,21.747383201335214
24.100000000000072,-15.899999999999928,0,28.80000000000006,28.55724390927597,28.496625887141004,-0.060618022134967475,0.24275609072408955,1.2942758446332245,1.2079110045517203,21.414137669498366,20.949277685165228
24.200000000000074,-15.799999999999926,0,28.920000000000062,28.67803244003535,28.740906394320223,0.06287395428487486,0.24196755996471353,1.2942478764313439,1.2078853075937714,21.41371814647016,21.580283948812863
24.300000000000075,-15.699999999999925,0,29.040000000000063,28.798818409446017,28.805406779655538,0.006588370209520633,0.24118159055404575,1.2942199991000058,1.20785969410669,21.41329998650009,21.378275770845054
24.400000000000077,-15.599999999999923,0,29.160000000000064,28.91960182582795,28.765635669630004,-0.15396615619794574,0.24039817417211395,1.2941922123438938,1.2078341638193364,21.412883185158407,21.47059556043175
24.500000000000078,-15.499999999999922,0,29.280000000000065,29.040382697474094,29.094326000539017,0.05394330306492279,0.23961730252597135,1.294164515868649,1.2078087164614524,21.412467738029736,21.552301838851033
24.60000000000008,-15.39999999999992,0,29.400000000000066,29.16116103265046,29.056292147453277,-0.10486888519718107,0.23883896734960786,1.294136909380868,1.2077833517636556,21.41205364071302,21.6582264067976
24.70000000000008,-15.299999999999919,0,29.520000000000067,29.281936839596202,29.27971265780112,-0.002224181795082103,0.23806316040386477,1.2941093925880933,1.2077580694574341,21.4116408888214,20.597215054075676
24.800000000000082,-15.199999999999918,0,29.640000000000068,29.40271012652372,29.38560482890271,-0.017105297621007765,0.23728987347634956,1.2940819651988278,1.2077328692751519,21.411229477982417,21.15171697569235
24.900000000000084,-15.099999999999916,0,29.76000000000007,29.523480901618722,29.501970788995145,-0.02151011262357727,0.236519098381347,1.2940546269225344,1.207707750950051,21.410819403838016,21.578593782827006
25.000000000000085,-14.999999999999915,0,29.88000000000007,29.644249173040347,29.721157869901678,0.07690869686133084,0.23575082695972327,1.2940273774696167,1.2076827142162405,21.41041066204425,21.572011790454106
25.100000000000087,-14.899999999999913,0,30.00000000000007,29.765014948921213,29.76179974452258,-0.00321520439863221,0.23498505107885848,1.2940002165513715,1.2076577588086648,21.410003248270574,21.169284605496905
25.200000000000088,-14.799999999999912,0,30.120000000000072,29.88577823736753,29.88117180942875,-0.004606427938778523,0.23422176263254357,1.2939731438801174,1.2076328844631687,21.409597158201763,21.134273308703563
25.30000000000009,-14.69999999999991,0,30.240000000000073,30.00653904645917,29.926758739097505,-0.0797803073616663,0.23346095354090224,1.2939461591690402,1.2076080909164282,21.409192387535604,21.696178780025118
25.40000000000009,-14.599999999999909,0,30.360000000000074,30.12729738424977,30.06445417947533,-0.06284320477443828,0.2327026157503056,1.2939192621322846,1.207583377905981,21.40878893198427,21.826142109809894
25.500000000000092,-14.499999999999908,0,30.480000000000075,30.24805325876679,30.245368669683515,-0.002684589083276734,0.2319467412332834,1.2938924524849296,1.2075587451702225,21.408386787273944,21.238614107987676
25.600000000000094,-14.399999999999906,0,30.600000000000076,30.36880667801163,30.40431480718058,0.03550812916894941,0.2311933219884459,1.2938657299429637,1.2075341924483898,21.407985949144454,21.629002987548553
25.700000000000095,-14.299999999999905,0,30.720000000000077,30.48955764995969,30.468578474499985,-0.02097917545970418,0.23044235004038782,1.2938390942233315,1.2075097194805833,21.407586413349975,21.22790700707879
25.800000000000097,-14.199999999999903,0,30.840000000000078,30.61030618256046,30.612141007553486,0.0018348249930255633,0.22969381743961748,1.2938125450438478,1.2074853260077236,21.407188175657716,21.606950490373226
25.900000000000098,-14.099999999999902,0,30.96000000000008,30.731052283737622,30.711471799967033,-0.019580483770589296,0.22894771626245713,1.2937860821233018,1.2074610117715991,21.406791231849528,21.745581803122782
26.0000000000001,-13.9999999999999,0,31.08000000000008,30.8517959613891,30.783515776312605,-0.06828018507649602,0.22820403861097915,1.2937597051813308,1.2074367765148053,21.406395577719962,21.188542092226193
26.1000000000001,-13.899999999999899,0,31.20000000000008,30.97253722338718,31.01174741082311,0.03921018743592697,0.22746277661289938,1.293733413938571,1.207412619980816,21.406001209078564,21.475977987096297
26.200000000000102,-13.799999999999898,0,31.320000000000082,31.093276077578572,31.12549487100799,0.03221879342941847,0.22672392242150963,1.293707208116469,1.2073885419138939,21.405608121747036,21.44202946078968
26.300000000000104,-13.699999999999896,0,31.440000000000083,31.214012531784487,31.313484524023355,0.09947199223886827,0.225987468215596,1.2936810874374371,1.2073645420591534,21.405216311561556,21.294284506996483
26.400000000000105,-13.599999999999895,0,31.560000000000084,31.33474659380074,31.28309817011004,-0.05164842369070044,0.22525340619934298,1.293655051624806,1.2073406201625532,21.40482577437209,21.181285790199023
26.500000000000107,-13.499999999999893,0,31.680000000000085,31.455478271397826,31.378678798767563,-0.07679947263026321,0.22452172860225872,1.29362910040275,1.2073167759708496,21.40443650604125,21.70163402815872
26.600000000000108,-13.399999999999892,0,31.800000000000086,31.57620757232099,31.629452556333856,0.053244984012867036,0.22379242767909702,1.2936032334963636,1.207293009231626,21.404048502445455,21.37529886549483
26.70000000000011,-13.29999999999989,0,31.920000000000087,31.69693450429032,31.657211408986356,-0.03972309530396245,0.2230654957097684,1.29357745063166,1.207269319693302,21.4036617594749,21.7089552966244
26.80000000000011,-13.19999999999989,0,32.040000000000084,31.81765907500083,31.901847958506256,0.0841888835054263,0.22234092499925495,1.293551751535516,1.207245707105104,21.403276273032738,21.144642325043623
26.900000000000112,-13.099999999999888,0,32.16000000000008,31.938381292122536,32.01964015511791,0.08125886299537655,0.22161870787754623,1.2935261359356716,1.2072221712170543,21.402892039035073,21.43945091815721
27.000000000000114,-12.999999999999886,0,32.28000000000008,32.05910116330054,32.0573645775211,-0.0017365857794402473,0.2208988366995399,1.2935006035608345,1.2071987117800307,21.40250905341252,20.97463380515635
27.100000000000115,-12.899999999999885,0,32.40000000000008,32.17981869615511,32.10610878770213,-0.07370990845298309,0.22018130384496715,1.2934751541405223,1.207175328545691,21.402127312107833,20.630842461555474
27.200000000000117,-12.799999999999883,0,32.520000000000074,32.300533898281756,32.24837825191321,-0.05215564636854708,0.21946610171831793,1.2934497874051507,1.2071520212665021,21.40174681107726,21.549732896802052
27.300000000000118,-12.699999999999882,0,32.64000000000007,32.42124677725133,32.44689896148925,0.025652184237912934,0.2187532227487381,1.2934245030860447,1.2071287896957545,21.401367546290672,21.23432329164115
27.40000000000012,-12.59999999999988,0,32.76000000000007,32.54195734061008,32.50164035982672,-0.04031698078335921,0.21804265938998668,1.2933993009152933,1.207105633587482,21.4009895137294,21.420924259302563
27.50000000000012,-12.49999999999988,0,32.88000000000007,32.662665595879744,32.56990617016014,-0.09275942571960627,0.21733440412032223,1.29337418062602,1.2070825526965938,21.4006127093903,21.50127656662917
27.600000000000122,-12.399999999999878,0,33.000000000000064,32.78337155055762,32.74574836085668,-0.03762318970093759,0.21662844944244597,1.2933491419520822,1.2070595467787437,21.400237129281233,20.862235850614077
27.700000000000124,-12.299999999999876,0,33.12000000000006,32.90407521211666,32.94134415114293,0.037268939026269265,0.2159247878834023,1.2933241846282957,1.2070366155904155,21.399862769424434,21.206575786819084
27.800000000000125,-12.199999999999875,0,33.24000000000006,33.024776588005544,33.06542023947999,0.04064365147444704,0.2152234119945149,1.2932993083902515,1.207013758888845,21.39948962585377,21.210880797802872
27.900000000000126,-12.099999999999874,0,33.360000000000056,33.145475685648755,33.08044606963584,-0.06502961601291446,0.21452431435130137,1.2932745129744578,1.2069909764320776,21.39911769461687,21.192196100319116
28.000000000000128,-11.999999999999872,0,33.480000000000054,33.26617251244665,33.29539793152651,0.029225419079857318,0.2138274875534023,1.2932497981182562,1.206968267978938,21.398746971773843,21.374541351505037
28.10000000000013,-11.89999999999987,0,33.60000000000005,33.386867075775555,33.38943030502707,0.0025632292515140875,0.21313292422449592,1.293225163559879,1.2069456332890538,21.398377453398187,21.345771382225955
28.20000000000013,-11.79999999999987,0,33.72000000000005,33.507559382987836,33.565956567263875,0.05839718427603913,0.21244061701221284,1.293200609038387,1.206923072122827,21.398009135575805,21.885150432657667
28.300000000000132,-11.699999999999868,0,33.840000000000046,33.628249441411974,33.60910316825565,-0.019146273156323446,0.21175055858807212,1.293176134293647,1.2069005842414102,21.397642014404706,21.362179907419087
28.400000000000134,-11.599999999999866,0,33.96000000000004,33.74893725835265,33.77866581307253,0.029728554719881117,0.21106274164739602,1.2931517390664269,1.2068781694067554,21.397276085996403,21.484116671859848
28.500000000000135,-11.499999999999865,0,34.08000000000004,33.8696228410908,33.90793667722358,0.0383138361327795,0.21037715890923891,1.2931274230983099,1.2068558273815795,21.39691134647465,21.14464417837376
28.600000000000136,-11.399999999999864,0,34.20000000000004,33.99030619688374,33.915638610189724,-0.0746675866940194,0.20969380311629493,1.2931031861317477,1.2068335579293843,21.396547791976214,20.90370366322031
28.700000000000138,-11.299999999999862,0,34.320000000000036,34.11098733296518,34.11516230046258,0.004174967497398541,0.20901266703485533,1.2930790279099575,1.2068113608144018,21.396185418649363,21.36520718747328
28.80000000000014,-11.19999999999986,0,34.44000000000003,34.23166625654535,34.26782078410761,0.03615452756226034,0.2083337434546806,1.2930549481771507,1.206789235801712,21.39582422265726,21.528544895669146
28.90000000000014,-11.09999999999986,0,34.56000000000003,34.35234297481106,34.28903887471849,-0.06330410009256582,0.207657025188972,1.2930309466781458,1.206767182657052,21.395464200172185,21.160551915712357
29.000000000000142,-10.999999999999858,0,34.68000000000003,34.473017494925756,34.401606173084204,-0.07141132184155197,0.20698250507427218,1.2930070231587845,1.2067452011469995,21.395105347381765,21.060064841434972
29.100000000000144,-10.899999999999856,0,34.800000000000026,34.593689824029646,34.583805090332106,-0.009884733697539616,0.20631017597037982,1.2929831773656555,1.2067232910388699,21.394747660484832,21.775360539182426
29.200000000000145,-10.799999999999855,0,34.92000000000002,34.714359969239716,34.721841392828146,0.0074814235884304026,0.205640030760307,1.29295940904611,1.2067014521006911,21.394391135691652,21.353067996059764
29.300000000000146,-10.699999999999854,0,35.04000000000002,34.83502793764985,34.81654093464716,-0.018487003002690017,0.20497206235017273,1.292935717948469,1.206679684101318,21.394035769227035,20.70898420351466
29.400000000000148,-10.599999999999852,0,35.16000000000002,34.95569373633088,34.90610223055075,-0.049591505780128387,0.20430626366913884,1.2929121038217504,1.2066579868103093,21.393681557326257,21.468246613639902
29.50000000000015,-10.49999999999985,0,35.280000000000015,35.076357372330676,35.07976900151922,0.0034116291885410988,0.20364262766933905,1.29288856641582,1.2066363599979755,21.393328496237302,21.324194077130596
29.60000000000015,-10.39999999999985,0,35.40000000000001,35.19701885267421,35.15422048769549,-0.04279836497872225,0.20298114732580075,1.2928651054813773,1.2066148034353856,21.392976582220662,21.432846823047285
29.700000000000152,-10.299999999999848,0,35.52000000000001,35.31767818436365,35.27897556215064,-0.03870262221300891,0.20232181563635976,1.2928417207699225,1.2065933168943521,21.39262581154884,21.832157852291505
29.800000000000153,-10.199999999999847,0,35.64000000000001,35.43833537437839,35.4571243093711,0.01878893499271328,0.2016646256216177,1.2928184120337027,1.2065719001473907,21.39227618050554,21.443586532236896
29.900000000000155,-10.099999999999845,0,35.760000000000005,35.55899042967517,35.57327017419603,0.014279744520862891,0.20100957032483535,1.2927951790259173,1.2065505529678322,21.39192768538876,21.825846661179806
30.000000000000156,-9.999999999999844,0,35.88,35.67964335718814,35.71060212368054,0.030958766492396705,0.20035664281186172,1.2927720215004395,1.2065292751296919,21.39158032250659,21.337492985216805
30.100000000000158,-9.899999999999842,0,36.0,35.80029416382891,35.75533891366969,-0.04495525015921942,0.19970583617109128,1.2927489392119265,1.2065080664076921,21.391234088178898,21.1644324419814
30.20000000000016,-9.79999999999984,0,36.12,35.92094285648665,35.92947419920436,0.008531342717709833,0.19905714351335035,1.2927259319159785,1.206486926577365,21.390888978739678,21.85261797195942
30.30000000000016,-9.69999999999984,0,36.239999999999995,36.04158944202813,36.02350978829175,-0.018079653736386092,0.19841055797186158,1.2927029993688217,1.206465855414897,21.390544990532327,20.94071516606061
30.400000000000162,-9.599999999999838,0,36.35999999999999,36.16223392729786,36.18509209770202,0.022858170404155942,0.1977660727021302,1.292680141327631,1.2064448526972704,21.390202119914466,21.85803197258209
30.500000000000163,-9.499999999999837,0,36.47999999999999,36.282876319118074,36.16685522122576,-0.11602109789231463,0.19712368088191567,1.2926573575501918,1.2064239182021077,21.38986036325288,21.905755764994954
30.600000000000165,-9.399999999999835,0,36.59999999999999,36.403516624288855,36.46277532377031,0.0592586994814539,0.19648337571113217,1.2926346477952615,1.2064030517078355,21.389519716928923,21.652024630525702
30.700000000000166,-9.299999999999834,0,36.719999999999985,36.524154849588214,36.474121111235206,-0.05003373835300806,0.19584515041177042,1.2926120118222846,1.2063822529935702,21.389180177334268,21.625348933554637
30.800000000000168,-9.199999999999832,0,36.83999999999998,36.64479100177213,36.74944654249294,0.10465554072081318,0.1952089982278551,1.2925894493914396,1.2063615218391064,21.388841740871595,21.108287729767085
30.90000000000017,-9.099999999999831,0,36.95999999999998,36.76542508757463,36.78415177938836,0.018726691813732543,0.1945749124253524,1.2925669602638137,1.206340858025018,21.388504403957207,21.402754394385152
31.00000000000017,-8.99999999999983,0,37.07999999999998,36.886057113707885,36.92092749983494,0.03487038612705362,0.193942886292092,1.2925445442011976,1.2063202613325699,21.388168163017962,21.03085222176528
31.100000000000172,-8.899999999999828,0,37.199999999999974,37.00668708686226,37.028462215083444,0.021775128221186435,0.19331291313771715,1.2925222009661101,1.206299731543702,21.38783301449165,21.620987996436718
31.200000000000173,-8.799999999999827,0,37.31999999999997,37.127315013706365,37.140236219886575,0.01292120618020931,0.19268498629360664,1.2924999303219313,1.2062792684411046,21.38749895482897,21.28026712737048
31.300000000000175,-8.699999999999825,0,37.43999999999997,37.24794090088718,37.34087287631305,0.09293197542586995,0.1920590991127895,1.2924777320327971,1.2062588718081788,21.387165980491957,21.980095974054535
31.400000000000176,-8.599999999999824,0,37.55999999999997,37.36856475503008,37.42217708274161,0.05361232771153368,0.19143524496988817,1.2924556058635366,1.2062385414289887,21.386834087953048,21.270291095757724
31.500000000000178,-8.499999999999822,0,37.679999999999964,37.48918658273891,37.38858462740689,-0.10060195533201721,0.1908134172610545,1.2924335515797898,1.2062182770883123,21.386503273696846,21.86806599690617
31.60000000000018,-8.399999999999821,0,37.79999999999996,37.60980639059608,37.58183444025317,-0.027971950342909224,0.19019360940388452,1.2924115689479971,1.2061980785716548,21.386173534219957,21.24477407549449
31.70000000000018,-8.29999999999982,0,37.91999999999996,37.7304241851626,37.690377311009065,-0.04004687415353203,0.18957581483736163,1.2923896577352942,1.2061779456651893,21.385844866029412,21.747610751207144
31.800000000000182,-8.199999999999818,0,38.03999999999996,37.85103997297818,37.76045415733815,-0.09058581564002566,0.1889600270217784,1.2923678177096272,1.2061578781558053,21.385517265644406,21.380872606158526
31.900000000000183,-8.099999999999817,0,38.159999999999954,37.97165376056129,37.90081799007302,-0.07083577048826584,0.18834623943866546,1.2923460486396623,1.2061378758310721,21.385190729594935,21.40593998098364
32.000000000000185,-7.999999999999815,0,38.27999999999995,38.09226555440921,38.0697150500985,-0.02255050431070771,0.18773444559074193,1.2923243502948003,1.206117938479234,21.384865254422003,21.36610513423559
32.100000000000186,-7.899999999999814,0,38.39999999999995,38.21287536099814,38.142795993500364,-0.07007936749777599,0.18712463900180865,1.2923027224452857,1.206098065889274,21.384540836679285,21.178258415694142
32.20000000000019,-7.799999999999812,0,38.519999999999946,38.33348318678322,38.25030739424969,-0.08317579253353102,0.18651681321672697,1.2922811648619374,1.2060782578507754,21.384217472929063,21.532322976209073
32.30000000000019,-7.699999999999811,0,38.639999999999944,38.45408903819863,38.33291760530718,-0.12117143289145105,0.18591096180131217,1.292259677316522,1.2060585141540965,21.38389515974783,21.43384957077064
32.40000000000019,-7.59999999999981,0,38.75999999999994,38.57469292165765,38.585479885919,0.010786964261349397,0.18530707834229077,1.2922382595813962,1.2060388345902175,21.383573893720943,21.05953925564696
32.50000000000019,-7.499999999999808,0,38.87999999999994,38.69529484355274,38.64083245616129,-0.05446238739144604,0.1847051564472011,1.2922169114297613,1.2060192189508399,21.38325367144642,21.1620144010104
32.60000000000019,-7.399999999999807,0,38.999999999999936,38.815894810255564,38.88449774508214,0.06860293482657909,0.18410518974437196,1.2921956326354098,1.2059996670282687,21.38293448953115,21.479506987167596
32.700000000000195,-7.299999999999805,0,39.11999999999993,38.936492828117125,38.980222235131095,0.04372940701396999,0.18350717188280896,1.2921744229730736,1.2059801786155806,21.382616344596105,21.408292066135072
32.800000000000196,-7.199999999999804,0,39.23999999999993,39.05708890346777,39.013540711017114,-0.04354819245065755,0.18291109653215898,1.292153282218027,1.2059607535064445,21.382299233270405,21.36868363619512
32.9000000000002,-7.0999999999998025,0,39.35999999999993,39.177683042617296,39.115639670139,-0.06204337247829983,0.18231695738263198,1.2921322101463983,1.2059413914952453,21.381983152195975,21.318923475988473
33.0000000000002,-6.999999999999801,0,39.479999999999926,39.298275251855,39.264882060587446,-0.03339319126755669,0.1817247481449229,1.2921112065350109,1.2059220923770324,21.381668098025163,22.067422947266675
33.1000000000002,-6.8999999999998,0,39.59999999999992,39.418865537449754,39.36169905147928,-0.0571664859704768,0.18113446255016896,1.2920902711613511,1.2059028559474827,21.38135406742027,21.764127720419257
33.2000000000002,-6.799999999999798,0,39.71999999999992,39.539453905650056,39.603695299267265,0.06424139361720904,0.18054609434986446,1.2920694038037333,1.2058836820029857,21.381041057056,21.179290522247012
33.3000000000002,-6.699999999999797,0,39.83999999999992,39.660040362684114,39.69315483128045,0.03311446859633804,0.1799596373158039,1.2920486042411192,1.2058645703405655,21.380729063616787,21.655176971542627
33.400000000000205,-6.599999999999795,0,39.959999999999916,39.780624914759905,39.76797265878997,-0.012652255969932469,0.1793750852400109,1.2920278722532261,1.2058455207579186,21.380418083798393,20.852053013010877
33.500000000000206,-6.499999999999794,0,40.07999999999991,39.901207568065246,39.905014611878926,0.003807043813679911,0.1787924319346672,1.2920072076204663,1.2058265330533904,21.380108114306996,21.279780911412036
33.60000000000021,-6.3999999999997925,0,40.19999999999991,40.02178832876784,40.0283487449219,0.006560416154059112,0.17821167123207005,1.2919866101239323,1.2058076070259582,21.379799151858986,21.532314142493984
33.70000000000021,-6.299999999999791,0,40.31999999999991,40.14236720301537,40.22198428648256,0.07961708346719121,0.1776327969845397,1.2919660795455354,1.205788742475309,21.379491193183032,21.301244498543095
33.80000000000021,-6.19999999999979,0,40.439999999999905,40.26294419693554,40.171666974901804,-0.09127722203373878,0.17705580306436275,1.2919456156677867,1.2057699392017345,21.3791842350168,21.434417315139278
33.90000000000021,-6.099999999999788,0,40.5599999999999,40.38351931663616,40.322397968586614,-0.0611213480495465,0.17648068336374223,1.2919252182739192,1.2057511970061676,21.378878274108786,21.27782992072609
34.00000000000021,-5.999999999999787,0,40.6799999999999,40.50409256820518,40.467613444596,-0.03647912360918326,0.17590743179471957,1.2919048871479473,1.2057325156902323,21.37857330721921,21.643783724904765
34.100000000000215,-5.899999999999785,0,40.7999999999999,40.6246639577108,40.60921632698276,-0.015447630728040451,0.17533604228909638,1.2918846220745417,1.205713895056184,21.378269331118126,21.290318280992665
34.200000000000216,-5.799999999999784,0,40.919999999999895,40.74523349120149,40.75056466815715,0.0053311769556643185,0.17476650879840605,1.2918644228389948,1.2056953349068695,21.377966342584923,21.30501418478446
34.30000000000022,-5.699999999999783,0,41.03999999999989,40.86580117470607,40.896238267921035,0.030437093214963795,0.17419882529382136,1.291844289227455,1.2056768350458529,21.377664338411826,21.570159868177257
34.40000000000022,-5.599999999999781,0,41.15999999999989,40.9863670142338,40.98848829629052,0.0021212820567200197,0.17363298576609054,1.2918242210266606,1.2056583952773001,21.377363315399908,20.88576148855969
34.50000000000022,-5.49999999999978,0,41.27999999999989,41.1069310157744,41.12571932050326,0.018788304728857952,0.17306898422548755,1.2918042180240241,1.2056400154059892,21.377063270360363,20.886542248025513
34.60000000000022,-5.399999999999778,0,41.399999999999885,41.22749318529814,41.238655887465846,0.011162702167709426,0.1725068147017481,1.291784280007704,1.2056216952373568,21.37676420011556,21.746570314209624
34.70000000000022,-5.299999999999777,0,41.51999999999988,41.348053528755884,41.27688958230043,-0.07116394645545654,0.17194647124399864,1.29176440676656,1.205603434577488,21.376466101498398,20.933433711082504
34.800000000000225,-5.1999999999997755,0,41.63999999999988,41.468612052079195,41.48114329629061,0.012531244211416492,0.17138794792068524,1.291744598090108,1.205585233233085,21.37616897135162,21.32236110175085
34.900000000000226,-5.099999999999774,0,41.75999999999988,41.58916876118034,41.611788006721916,0.022619245541577016,0.1708312388195381,1.2917248537684982,1.2055670910114435,21.37587280652747,21.71722911158579
35.00000000000023,-4.999999999999773,0,41.879999999999875,41.709723661952395,41.70036894731091,-0.009354714641482076,0.17027633804747921,1.2917051735926854,1.2055490077205475,21.37557760389028,21.470906336705042
35.10000000000023,-4.899999999999771,0,41.99999999999987,41.83027676026929,41.90373283122387,0.07345607095457751,0.16972323973057968,1.291685557354183,1.2055309831689525,21.375283360312746,21.690434777928488
35.20000000000023,-4.79999999999977,0,42.11999999999987,41.95082806198588,41.951290384241,0.0004623222551174422,0.16917193801398867,1.2916660048452566,1.2055130171658635,21.374990072678848,20.97287079382398
35.30000000000023,-4.699999999999768,0,42.23999999999987,42.07137757293799,42.06275988408483,-0.00861768885316394,0.16862242706187658,1.2916465158588166,1.205495109521096,21.37469773788225,20.923189019712204
35.40000000000023,-4.599999999999767,0,42.359999999999864,42.1919252989425,42.165250251399726,-0.026675047542774166,0.168074701057364,1.291627090188468,1.2054772600450936,21.374406352827023,21.006475736495407
35.500000000000234,-4.4999999999997655,0,42.47999999999986,42.31247124579739,42.36243277630784,0.04996153051045127,0.16752875420247193,1.2916077276284441,1.2054594685488929,21.37411591442666,21.178512832524437
35.600000000000236,-4.399999999999764,0,42.59999999999986,42.43301541928181,42.49740464123856,0.0643892219567519,0.16698458071805078,1.291588427973695,1.2054417348441657,21.373826419605425,21.52957539694535
35.70000000000024,-4.299999999999763,0,42.71999999999986,42.553557825156126,42.54853970572139,-0.0050181194347374,0.16644217484373058,1.2915691910197995,1.20542405874318,21.373537865296992,21.328356041454366
35.80000000000024,-4.199999999999761,0,42.839999999999854,42.67409846916201,42.683781810792766,0.009683341630754683,0.16590153083784287,1.2915500165630518,1.205406440058839,21.37325024844578,20.81492363691509
35.90000000000024,-4.09999999999976,0,42.95999999999985,42.794637357022474,42.79872059637565,0.004083239353178669,0.16536264297737802,1.2915309044003327,1.2053888786046167,21.37296356600499,21.025961119131335
36.00000000000024,-3.9999999999997584,0,43.07999999999985,42.915174494441935,42.89922872494049,-0.01594576950144244,0.1648255055579142,1.291511854329258,1.2053713741946261,21.37267781493887,20.978363844758984
36.10000000000024,-3.899999999999757,0,43.19999999999985,43.03570988710629,42.93774285341595,-0.09796703369034532,0.16429011289355344,1.291492866148065,1.2053539266435722,21.372392992220973,21.073302288166396
36.200000000000244,-3.7999999999997556,0,43.319999999999844,43.156243540682965,43.14404795083088,-0.012195589852083799,0.163756459316879,1.2914739396556207,1.2053365357667434,21.37210909483431,21.086990354581857
36.300000000000246,-3.699999999999754,0,43.43999999999984,43.27677546082097,43.20314302262531,-0.07363243819565923,0.16322453917887003,1.2914550746515285,1.2053192013800704,21.371826119772926,21.559398833685243
36.40000000000025,-3.5999999999997527,0,43.55999999999984,43.39730565315097,43.477286980857414,0.07998132770644162,0.1626943468488662,1.2914362709359337,1.2053019233000313,21.371544064039007,21.267149725193867
36.50000000000025,-3.4999999999997513,0,43.679999999999836,43.51783412328535,43.48537277238603,-0.03246135089931812,0.16216587671448934,1.2914175283097302,1.2052847013437422,21.371262924645954,21.33457496250465
36.60000000000025,-3.39999999999975,0,43.799999999999834,43.63836087681823,43.67863093430079,0.04027005748255874,0.161639123181601,1.291398846574385,1.2052675353288829,21.370982698615776,21.738528700883283
36.70000000000025,-3.2999999999997485,0,43.91999999999983,43.75888591932561,43.65692287767007,-0.10196304165553727,0.16111408067422417,1.2913802255320825,1.2052504250737586,21.370703382981237,21.674173487638658
36.80000000000025,-3.199999999999747,0,44.03999999999983,43.87940925636533,43.912018495188875,0.032609238823546605,0.16059074363450065,1.2913616649855686,1.205233370397227,21.37042497478353,21.199680927522486
36.900000000000254,-3.0999999999997456,0,44.159999999999826,43.999930893477206,43.94076263826976,-0.05916825520744595,0.16006910652262007,1.2913431647382958,1.205216371118761,21.370147471074436,21.422123971120353
37.000000000000256,-2.999999999999744,0,44.27999999999982,44.120450836183046,44.059521960550015,-0.06092887563303151,0.1595491638167772,1.2913247245943043,1.2051994270583974,21.369870868914564,20.952938245837014
37.10000000000026,-2.899999999999743,0,44.39999999999982,44.24096908998673,44.25022228236884,0.009253192382111308,0.15903091001309377,1.2913063443583441,1.2051825380367946,21.369595165375163,21.156207664313854
37.20000000000026,-2.7999999999997414,0,44.51999999999982,44.36148566037424,44.33757207916873,-0.023913581205512457,0.15851433962557593,1.291288023835719,1.2051657038751573,21.369320357535784,20.894835685347577
37.30000000000026,-2.69999999999974,0,44.639999999999816,44.48200055281377,44.46723952472205,-0.014761028091719197,0.15799944718604308,1.2912697628324254,1.2051489243952944,21.369046442486383,21.343178677910277
37.40000000000026,-2.5999999999997385,0,44.75999999999981,44.60251377275573,44.582789668786496,-0.01972410396923152,0.15748622724408534,1.291251561155037,1.2051321994195698,21.368773417325556,20.965905033172866
37.50000000000026,-2.499999999999737,0,44.87999999999981,44.723025325632825,44.66804870582478,-0.0549766198080448,0.1569746743669853,1.2912334186108205,1.2051155287709547,21.36850127916231,21.670039646708087
